date,open,high,low,close,volume
2024-06-05,147.72,148.0,145.65,145.76,11114765.0
2024-06-06,146.01,146.62,144.06,144.9,12730851.0
2024-06-07,145.5,145.55,141.9,142.34,15869270.0
2024-06-11,141.4,141.4,138.0,138.48,20665469.0
2024-06-12,138.1,139.83,137.55,137.9,15452411.0
2024-06-13,137.89,138.1,134.44,134.56,24362284.0
2024-06-14,134.2,135.7,132.09,135.68,28721911.0
2024-06-17,134.4,136.16,131.3,135.73,24627240.0
2024-06-18,135.0,137.34,133.42,133.89,20298120.0
2024-06-19,134.18,135.3,132.83,134.22,13704527.0
2024-06-20,134.1,135.07,132.18,132.2,12619163.0
2024-06-21,132.01,132.86,128.8,130.2,21388642.0
2024-06-24,126.02,132.67,125.6,131.03,23923514.0
2024-06-25,131.8,133.29,130.6,131.51,17715159.0
2024-06-26,130.4,132.18,130.35,131.3,10221249.0
2024-06-27,131.33,131.37,128.72,129.65,12264610.0
2024-06-28,128.99,130.49,127.56,128.04,15689886.0
2024-07-01,128.2,129.16,126.0,128.3,15433459.0
2024-07-02,127.7,132.68,127.5,131.56,24747909.0
2024-07-03,131.56,132.7,130.1,131.0,12427733.0
2024-07-04,131.0,132.4,130.03,130.59,10049528.0
2024-07-05,130.59,131.97,128.14,128.95,13941250.0
2024-07-08,128.98,129.2,125.22,125.91,20745544.0
2024-07-09,125.91,128.2,125.18,127.07,19540437.0
2024-07-10,126.5,128.46,126.18,126.54,15457159.0
2024-07-11,127.5,131.5,127.17,130.48,25779636.0
2024-07-12,126.68,127.79,125.65,127.4,18938660.0
2024-07-15,127.0,129.36,126.58,127.5,11973781.0
2024-07-16,126.73,128.1,125.8,127.48,15468916.0
2024-07-17,127.0,130.99,126.37,130.76,22884217.0
2024-07-18,130.04,133.0,130.03,131.1,18591713.0
2024-07-19,130.68,133.49,129.78,133.42,19024378.0
2024-07-22,133.4,133.95,131.0,131.22,15642939.0
2024-07-23,131.01,131.51,126.8,126.8,19756404.0
2024-07-24,126.58,127.7,125.5,126.06,14364962.0
2024-07-25,125.1,126.66,125.1,125.78,11814145.0
2024-07-26,126.0,127.38,125.1,126.2,11421502.0
2024-07-29,126.0,126.7,124.1,124.1,13936430.0
2024-07-30,123.0,124.3,121.48,123.29,20725348.0
2024-07-31,122.68,128.18,122.66,126.86,26057917.0
2024-08-01,126.87,126.95,123.88,124.0,17473861.0
2024-08-02,123.0,124.52,122.88,123.7,9950169.0
2024-08-05,123.7,128.0,123.6,126.0,24189241.0
2024-08-06,126.52,128.0,125.38,125.9,15347283.0
2024-08-07,126.0,127.58,125.3,127.0,13259071.0
2024-08-08,126.48,129.67,125.95,128.35,20013087.0
2024-08-09,129.5,130.0,127.74,128.08,15846790.0
2024-08-12,127.5,128.49,127.12,127.71,7310797.0
2024-08-13,127.59,127.96,125.12,125.6,12451739.0
2024-08-14,125.5,125.59,123.89,124.33,9494697.0
2024-08-15,124.02,126.15,123.86,124.95,11162349.0
2024-08-16,124.5,125.37,123.58,125.01,9726670.0
2024-08-19,125.0,127.0,123.9,123.95,13875921.0
2024-08-20,123.95,124.0,122.66,123.15,10985221.0
2024-08-21,122.8,123.14,122.1,122.2,9710809.0
2024-08-22,122.21,122.39,119.96,120.99,18528513.0
2024-08-23,120.6,122.1,120.52,121.11,8898800.0
2024-08-26,120.98,121.87,118.04,118.12,20401007.0
2024-08-27,117.7,118.2,115.55,117.7,15660884.0
2024-08-28,117.0,117.0,112.92,114.0,24729242.0
2024-08-29,115.5,120.29,115.13,118.78,30025609.0
2024-08-30,118.0,124.66,116.78,123.03,33779842.0
2024-09-02,122.0,122.31,119.0,119.0,17755490.0
2024-09-03,119.08,121.47,119.0,120.32,12798410.0
2024-09-04,119.33,120.8,119.03,119.11,8469238.0
2024-09-05,119.1,119.88,118.5,119.55,8279466.0
2024-09-06,119.5,119.5,117.5,117.53,7772198.0
2024-09-09,116.9,117.49,115.52,116.22,11158667.0
2024-09-10,116.22,118.26,115.9,116.43,10605023.0
2024-09-11,115.8,117.07,115.0,116.01,7659099.0
2024-09-12,116.0,116.38,113.36,113.36,16984847.0
2024-09-13,113.3,113.3,109.2,109.2,31153086.0
2024-09-18,108.25,109.57,107.21,107.69,17763923.0
2024-09-19,107.73,112.86,106.33,110.9,31818095.0
2024-09-20,110.13,110.85,108.6,110.28,19668110.0
2024-09-23,110.91,113.79,110.4,112.29,20371180.0
2024-09-24,114.9,120.4,113.51,120.36,47346927.0
2024-09-25,123.6,125.62,121.88,122.1,41718945.0
2024-09-26,122.1,134.31,121.91,134.31,66453364.0
2024-09-27,141.8,147.74,138.53,147.74,86457718.0
2024-09-30,156.02,162.51,152.7,162.51,98620119.0
2024-10-08,178.76,178.76,155.55,164.05,130680565.0
2024-10-09,160.0,160.0,147.66,147.68,81546859.0
2024-10-10,147.67,155.53,147.67,151.98,60060115.0
2024-10-11,150.0,153.32,148.0,149.65,28515763.0
2024-10-14,151.0,151.0,146.01,149.76,33496575.0
2024-10-15,150.0,150.1,144.0,144.0,32970192.0
2024-10-16,142.0,144.29,140.08,141.65,31227224.0
2024-10-17,142.5,142.92,137.89,137.95,28250755.0
2024-10-18,137.01,145.56,136.36,143.0,44144323.0
2024-10-21,143.99,145.5,141.1,143.01,29576515.0
2024-10-22,142.8,146.45,142.21,145.44,30466330.0
2024-10-23,145.47,149.53,144.0,148.53,35813825.0
2024-10-24,146.8,148.5,146.11,146.46,18642006.0
2024-10-25,145.46,149.87,145.46,148.11,19805485.0
2024-10-28,149.01,154.0,146.67,153.97,43810985.0
2024-10-29,153.97,156.88,150.4,150.8,30315753.0
2024-10-30,149.0,151.31,147.3,148.8,21187042.0
2024-10-31,147.0,149.2,145.41,146.83,26944088.0
2024-11-01,145.72,150.8,145.72,147.92,22719198.0
2024-11-04,148.5,149.21,146.08,148.6,20505185.0
2024-11-05,148.0,152.99,146.8,152.8,32031809.0
2024-11-06,152.76,153.0,149.15,151.25,30206560.0
2024-11-07,150.04,163.02,149.83,162.24,67187150.0
2024-11-08,164.0,164.6,156.0,156.47,56747365.0
2024-11-11,153.35,154.85,151.2,154.82,36601207.0
2024-11-12,154.82,159.0,153.65,154.3,35134682.0
2024-11-13,153.0,155.33,152.66,153.94,19433400.0
2024-11-14,153.11,155.88,152.15,153.49,21792782.0
2024-11-15,153.48,154.13,150.55,151.29,25544269.0
2024-11-18,151.28,153.36,149.0,149.33,20986101.0
2024-11-19,149.56,150.64,145.3,148.45,23341346.0
2024-11-20,148.45,150.39,147.2,149.6,14981538.0
2024-11-21,149.0,150.1,148.16,149.5,11446054.0
2024-11-22,149.4,150.01,144.65,144.89,18942474.0
2024-11-25,145.89,147.18,142.7,143.8,19168995.0
2024-11-26,143.5,146.6,142.5,144.8,17535782.0
2024-11-27,144.77,147.89,143.58,147.05,20024978.0
2024-11-28,145.0,146.95,143.8,144.0,19045387.0
2024-11-29,145.02,149.69,144.4,146.77,28727796.0
2024-12-02,147.13,148.43,145.56,147.4,17976352.0
2024-12-03,147.7,147.77,146.2,146.99,14014314.0
2024-12-04,146.9,146.94,144.77,145.73,14843403.0
2024-12-05,145.0,145.66,144.51,145.03,10321021.0
2024-12-06,144.66,148.0,144.66,146.44,18754575.0
2024-12-09,146.45,147.41,145.15,145.76,14542425.0
2024-12-10,153.0,154.88,148.9,149.1,46326278.0
2024-12-11,148.02,151.5,148.02,149.4,19999335.0
2024-12-12,149.44,152.0,148.47,151.82,25365291.0
2024-12-13,150.35,150.68,148.0,148.04,28422742.0
2024-12-16,148.03,148.04,144.02,144.59,26477262.0
2024-12-17,144.58,146.75,143.6,144.89,15949283.0
2024-12-18,145.0,146.28,144.56,145.2,12067558.0
2024-12-19,144.1,144.41,143.31,143.55,15198227.0
2024-12-20,143.7,144.47,142.72,143.21,17283558.0
2024-12-23,142.32,143.94,142.25,142.45,14260102.0
2024-12-24,142.35,143.5,141.71,143.48,14333019.0
2024-12-25,143.48,143.88,142.58,143.08,9613952.0
2024-12-26,143.12,143.23,141.85,142.49,10476825.0
2024-12-27,142.6,142.95,141.57,142.52,13445059.0
2024-12-30,142.02,143.17,141.0,141.21,16367180.0
2024-12-31,141.22,143.6,140.01,140.04,24521867.0
2025-01-02,140.0,140.0,136.3,136.99,25564735.0
2025-01-03,137.08,137.96,134.75,135.4,16823014.0
2025-01-06,131.9,133.96,130.38,130.83,27943013.0
2025-01-07,131.2,131.66,129.6,130.85,19018740.0
2025-01-08,130.86,131.74,128.02,129.7,19287619.0
2025-01-09,129.91,132.35,128.15,130.58,15918343.0
2025-01-10,130.5,130.83,128.6,128.6,13537786.0
2025-01-13,127.32,129.5,126.96,129.2,12149103.0
2025-01-14,129.3,133.3,128.9,133.02,22862469.0
2025-01-15,133.3,133.68,132.22,132.77,12812277.0
2025-01-16,133.4,134.3,131.06,131.48,16309620.0
2025-01-17,132.0,133.88,131.55,132.3,15245016.0
2025-01-20,132.88,135.49,132.73,134.3,19417359.0
2025-01-21,134.85,135.0,132.8,133.39,13279686.0
2025-01-22,132.95,133.0,130.13,130.35,17418217.0
2025-01-23,129.0,130.99,128.47,128.65,18448933.0
2025-01-24,127.8,128.58,126.49,127.72,18943572.0
2025-01-27,128.0,128.55,127.1,127.2,12653510.0
2025-02-05,127.55,127.88,124.51,125.01,18691574.0
2025-02-06,124.8,126.39,124.69,125.9,13819081.0
2025-02-07,126.0,128.88,125.12,127.63,23247330.0
2025-02-10,127.68,128.2,126.9,127.53,13654558.0
2025-02-11,127.6,128.07,125.72,126.26,17600170.0
2025-02-12,126.26,127.71,125.6,127.7,17735327.0
2025-02-13,127.72,132.0,127.25,131.51,46762606.0
2025-02-14,130.55,132.2,130.1,131.23,21810735.0
2025-02-17,131.89,133.53,131.09,131.55,20507840.0
2025-02-18,131.48,132.39,129.36,130.2,18596134.0
2025-02-19,130.2,131.5,129.34,131.11,15364181.0
2025-02-20,130.39,132.79,130.3,130.5,13253049.0
2025-02-21,130.6,132.66,129.93,131.12,21001653.0
2025-02-24,130.9,133.49,130.36,131.9,24439219.0
2025-02-25,130.88,130.92,128.58,128.75,22190136.0
2025-02-26,128.71,129.8,128.1,129.8,17924348.0
2025-02-27,129.99,133.09,129.8,132.75,37079506.0
2025-02-28,132.6,135.7,131.5,131.58,33720213.0
2025-03-03,131.58,135.6,130.35,130.84,21035512.0
2025-03-04,130.06,130.36,128.71,129.75,14934839.0
2025-03-05,129.75,130.0,127.62,128.61,19936646.0
2025-03-06,129.33,131.8,128.65,131.68,23585718.0
2025-03-07,131.2,134.8,130.91,134.8,34007291.0
2025-03-10,134.5,134.5,131.66,132.69,20635305.0
2025-03-11,131.51,135.21,131.46,135.2,32103562.0
2025-03-12,135.3,136.21,132.62,132.97,28801774.0
2025-03-13,132.97,134.32,132.25,132.39,16792264.0
2025-03-14,133.0,141.98,133.0,140.8,76551575.0
2025-03-17,142.4,142.96,139.38,139.84,38773048.0
2025-03-18,140.22,140.55,138.72,139.55,18673497.0
2025-03-19,139.55,140.79,138.36,138.92,16815724.0
2025-03-20,138.88,139.0,135.86,135.99,22872209.0
2025-03-21,135.7,137.5,134.19,134.6,19713023.0
2025-03-24,134.06,134.93,133.03,134.31,18048886.0
2025-03-25,134.6,134.7,132.6,133.56,17567115.0
2025-03-26,133.54,133.88,132.89,133.35,10882580.0
2025-03-27,133.08,134.77,132.5,133.9,14086564.0
2025-03-28,134.08,134.25,132.4,133.23,12099601.0
2025-03-31,133.21,133.38,131.35,131.35,14485487.0
2025-04-01,131.43,132.25,131.14,131.79,12170463.0
2025-04-02,131.87,132.55,131.06,131.15,10102473.0
2025-04-03,129.55,133.48,129.39,132.0,16562264.0
2025-04-07,128.5,130.45,123.8,126.78,46309272.0
2025-04-08,126.78,131.24,126.78,130.76,33185668.0
2025-04-09,129.5,132.84,129.35,132.25,29699887.0
2025-04-10,132.3,133.49,130.5,133.15,23310636.0
2025-04-11,132.2,133.47,130.58,131.6,17429334.0
2025-04-14,131.5,132.67,131.01,131.04,12578106.0
2025-04-15,131.0,131.45,130.08,131.35,11482502.0
2025-04-16,130.8,132.55,129.68,132.3,16668022.0
2025-04-17,131.33,132.99,131.0,132.53,15292281.0
2025-04-18,132.01,132.57,131.21,131.75,8947834.0
2025-04-21,131.59,132.0,130.14,130.34,14436366.0
2025-04-22,130.2,130.74,129.5,130.1,11585468.0
2025-04-23,130.48,130.7,129.55,129.97,9594427.0
2025-04-24,129.8,130.2,129.01,129.06,13152369.0
2025-04-25,129.2,130.22,128.96,129.05,10718307.0
2025-04-28,130.11,131.66,129.9,130.85,18504541.0
2025-04-29,130.15,130.6,129.29,129.55,12479570.0
2025-04-30,129.61,130.3,128.67,128.7,14662657.0
2025-05-06,129.0,129.55,128.07,129.49,14634943.0
2025-05-07,130.9,131.81,129.8,129.99,15247040.0
2025-05-08,129.71,133.0,129.28,131.8,20802315.0
2025-05-09,131.8,132.1,131.01,131.58,11054836.0
2025-05-12,132.0,133.25,131.5,132.97,16456000.0
2025-05-13,133.66,133.66,132.43,132.99,12039542.0
2025-05-14,132.71,137.18,132.17,135.26,29148950.0
2025-05-15,135.01,135.59,133.61,133.67,14494424.0
2025-05-16,133.38,133.59,131.05,131.08,17354288.0
2025-05-19,129.2,130.1,128.88,129.3,23700824.0
2025-05-20,129.0,129.63,128.87,129.13,15936916.0
2025-05-21,129.13,129.88,129.0,129.26,14169298.0
2025-05-22,129.27,129.47,128.84,129.09,9605451.0
2025-05-23,129.05,129.66,128.15,128.15,15037984.0
2025-05-26,127.97,128.15,125.89,126.41,27361547.0
2025-05-27,126.28,126.95,125.89,126.16,15126840.0
2025-05-28,126.3,127.13,125.5,126.92,18138470.0
2025-05-29,126.6,127.5,125.9,127.32,16034701.0
2025-05-30,127.0,127.55,126.0,126.44,14682788.0
2025-06-03,125.18,125.55,124.57,124.68,23748287.0
2025-06-04,124.68,125.22,124.1,124.55,19350308.0
2025-06-05,124.55,125.5,124.19,125.03,20231200.0
2025-06-06,124.97,125.85,124.7,125.09,11888498.0
2025-06-09,125.09,125.2,124.61,124.96,19842902.0
2025-06-10,124.8,125.1,124.28,124.39,17105298.0
2025-06-11,124.4,125.2,124.2,124.7,14547273.0
2025-06-12,124.5,124.55,122.38,122.5,38065992.0
2025-06-13,121.89,121.9,119.02,119.12,36696171.0
2025-06-16,117.83,118.44,117.0,118.27,27148875.0
2025-06-17,118.21,118.84,117.43,117.71,19650205.0
2025-06-18,118.69,119.44,117.87,118.33,20049069.0
2025-06-19,117.55,118.45,117.1,117.28,16357242.0
2025-06-20,117.5,120.0,117.38,119.56,29681382.0
2025-06-23,118.9,119.09,117.79,118.28,17338663.0
2025-06-24,118.57,119.99,118.4,119.75,17895787.0
2025-06-25,120.0,120.22,118.88,120.18,17864721.0
2025-06-26,120.11,120.64,119.63,119.73,16637264.0
2025-06-27,119.71,119.93,119.04,119.18,16021567.0
2025-06-30,119.18,119.58,118.28,118.9,22368008.0
2025-07-01,118.99,118.99,118.28,118.63,12218321.0
2025-07-02,118.63,119.9,118.51,119.18,15447681.0
2025-07-03,119.18,119.83,118.9,119.62,12243011.0
2025-07-04,119.29,120.75,119.19,120.39,17067930.0
2025-07-07,120.21,120.52,119.81,119.91,8581080.0
2025-07-08,119.85,120.87,119.83,120.78,11663123.0
2025-07-09,120.83,122.85,120.49,121.6,20349574.0
2025-07-10,121.03,122.88,120.9,122.58,16271646.0
2025-07-11,122.57,124.98,122.22,124.3,28718907.0
2025-07-14,124.36,125.54,123.4,125.41,21913998.0
2025-07-15,124.82,125.52,124.32,125.0,19332839.0
2025-07-16,124.6,125.88,124.6,125.28,17869945.0
2025-07-17,125.28,126.11,124.87,125.82,17299880.0
2025-07-18,122.88,124.65,121.86,123.78,21020856.0
2025-07-21,123.78,123.79,122.25,122.56,18778433.0
2025-07-22,122.56,125.89,122.56,125.53,30377165.0
2025-07-23,125.7,126.88,125.13,125.2,22906716.0
2025-07-24,125.15,125.76,124.5,125.55,15601222.0
2025-07-25,125.55,125.6,123.47,123.54,18400674.0
2025-07-28,123.52,124.17,122.0,124.06,17851106.0
2025-07-29,123.5,123.99,122.2,123.52,18515092.0
2025-07-30,123.56,125.15,123.28,124.52,22412427.0
2025-07-31,124.02,124.1,120.85,121.15,30468735.0
2025-08-01,121.14,121.62,120.39,121.0,12322595.0
2025-08-04,120.63,121.23,120.45,120.92,8593314.0
2025-08-05,120.95,122.22,120.95,121.95,13944554.0
2025-08-06,121.97,122.5,121.49,122.16,11968359.0
2025-08-07,122.13,123.14,121.95,122.55,11570286.0
2025-08-08,122.55,122.88,121.96,122.22,8242559.0
2025-08-11,122.15,124.35,122.11,123.94,18266039.0
2025-08-12,123.9,125.33,123.01,123.19,21137375.0
2025-08-13,123.01,123.47,122.52,123.19,15582285.0
2025-08-14,123.18,124.85,122.77,122.84,19906336.0
2025-08-15,122.54,123.3,121.9,123.1,19394317.0
2025-08-18,123.1,124.66,122.81,123.75,25530142.0
2025-08-19,123.77,125.75,123.77,124.41,32724162.0
2025-08-20,124.42,126.5,123.35,125.78,40431044.0
2025-08-21,125.8,126.13,124.86,125.45,23189477.0
2025-08-22,125.45,125.82,124.95,125.79,20484997.0
2025-08-25,126.18,130.09,126.18,129.93,47980003.0
2025-08-26,129.93,131.85,128.65,129.74,34979445.0
2025-08-27,129.5,129.5,126.6,126.62,34684706.0
2025-08-28,126.61,127.2,124.0,125.47,34583488.0
2025-08-29,126.18,129.8,126.12,129.53,43525090.0
2025-09-01,130.0,130.1,127.52,128.87,31694195.0
2025-09-02,128.41,131.12,128.11,128.56,34916169.0
2025-09-03,129.0,131.5,126.39,126.62,30286319.0
2025-09-04,126.3,126.5,124.73,125.51,26187312.0
2025-09-05,125.4,127.02,124.8,126.81,20173355.0
2025-09-08,126.7,129.15,126.26,129.09,30536352.0
2025-09-09,129.08,129.38,127.58,128.8,18440608.0
2025-09-10,128.8,129.48,127.66,128.06,19964491.0
2025-09-11,127.42,128.54,126.8,128.52,22997326.0
2025-09-12,128.5,129.67,127.12,127.19,26270390.0
2025-09-15,126.6,127.1,126.05,126.65,16656948.0
2025-09-16,126.65,126.85,125.4,125.8,19108652.0
2025-09-17,125.81,126.33,124.82,125.96,18133640.0
2025-09-18,125.95,125.96,123.53,123.94,27547752.0
2025-09-19,123.93,124.6,122.8,124.08,19668801.0
2025-09-22,123.6,123.7,122.18,122.5,19643327.0
2025-09-23,122.01,123.26,121.56,122.19,17207909.0
2025-09-24,122.19,122.85,121.8,122.37,13056429.0
2025-09-25,122.4,122.66,121.51,121.52,19455497.0
2025-09-26,121.52,121.67,120.02,120.17,26192542.0
2025-09-29,120.26,122.57,119.79,121.92,25635752.0
2025-09-30,121.44,121.83,120.87,121.48,15457057.0
2025-10-09,121.44,121.44,119.89,121.16,20375652.0
2025-10-10,121.14,122.12,120.65,120.73,17535995.0
2025-10-13,119.65,120.4,119.24,119.85,19583470.0
2025-10-14,120.57,122.57,120.02,122.07,29165582.0
2025-10-15,121.34,122.65,121.06,122.07,19459557.0
2025-10-16,121.75,122.75,121.5,122.74,19847810.0
2025-10-17,122.0,122.96,121.06,121.07,18040798.0
2025-10-20,121.35,121.55,120.1,120.46,13164496.0
2025-10-21,120.78,121.5,120.35,120.52,14729356.0
2025-10-22,120.0,120.77,119.9,120.1,12782668.0
2025-10-23,120.0,121.45,119.96,121.33,15571808.0
2025-10-24,120.97,121.28,120.1,120.29,17432200.0
2025-10-27,120.05,120.55,119.88,120.29,14394337.0
2025-10-28,120.29,120.69,120.01,120.1,14019459.0
2025-10-29,119.86,119.95,118.21,118.83,24508270.0
2025-10-30,118.01,119.55,118.0,118.47,20432985.0
2025-10-31,115.4,119.64,115.4,118.99,42107702.0
2025-11-03,118.5,119.6,117.5,118.98,22327034.0
2025-11-04,118.78,118.99,117.01,117.16,17273363.0
2025-11-05,116.35,117.0,116.0,116.18,16463035.0
2025-11-06,116.51,117.3,116.06,116.17,15467307.0
2025-11-07,116.17,116.99,115.95,116.75,14543557.0
2025-11-10,116.75,121.58,116.54,120.8,42906459.0
2025-11-11,120.25,120.97,119.2,120.78,22926794.0
2025-11-12,120.79,122.5,120.35,120.38,22254439.0
2025-11-13,120.0,121.27,119.63,121.2,16002293.0
2025-11-14,120.68,121.99,120.19,120.21,13924365.0
2025-11-17,120.02,120.53,119.01,120.15,11738778.0
2025-11-18,120.0,121.75,119.76,120.36,14766867.0
2025-11-19,120.32,120.49,119.7,119.89,9514962.0
2025-11-20,119.88,121.64,119.6,120.25,15825845.0
2025-11-21,120.11,121.41,119.41,119.68,20507164.0
2025-11-24,119.75,120.46,118.5,118.52,17301096.0
2025-11-25,118.52,118.91,117.83,118.51,14660888.0
2025-11-26,118.52,119.29,118.0,118.26,9169759.0
2025-11-27,118.3,118.49,117.7,117.94,9215651.0
2025-11-28,117.9,117.94,117.35,117.85,8029619.0
2025-12-01,117.8,118.62,117.1,117.65,12091201.0
2025-12-02,117.6,117.77,116.5,116.57,12492841.0
2025-12-03,116.72,117.05,115.5,115.6,16587100.0
2025-12-04,115.61,115.75,114.12,114.45,16929153.0
2025-12-05,114.47,115.37,114.21,114.96,11768183.0
2025-12-08,114.85,115.13,113.1,113.27,27697874.0
2025-12-09,113.0,113.08,110.5,110.88,30431037.0
2025-12-10,110.5,111.75,109.51,111.62,17869587.0
2025-12-11,112.0,112.73,111.78,111.9,15788422.0
2025-12-12,112.3,113.7,111.6,111.6,25702210.0
2025-12-15,112.3,113.26,112.05,112.45,21568629.0
2025-12-16,112.0,113.09,111.66,113.0,14506767.0
2025-12-17,113.0,113.75,112.1,113.4,15314001.0
2025-12-18,110.82,111.16,110.33,110.43,12462850.0
2025-12-19,110.65,110.88,110.04,110.53,13818718.0
2025-12-22,110.51,110.8,110.12,110.33,10846497.0
2025-12-23,110.13,110.43,109.33,109.72,11354023.0
2025-12-24,109.5,109.59,108.78,109.28,11790469.0
2025-12-25,109.28,110.7,109.2,110.6,12570809.0
2025-12-26,110.1,110.49,109.44,109.78,11475889.0
2025-12-29,109.44,109.6,108.0,108.06,19545251.0
2025-12-30,107.9,107.99,107.02,107.36,15847027.0
2025-12-31,107.19,107.25,105.61,105.94,20867682.0
2026-01-05,105.9,108.19,105.7,107.9,22266864.0
2026-01-06,107.92,108.43,106.92,108.17,18623239.0
2026-01-07,108.18,108.34,107.4,107.52,12309189.0
2026-01-08,107.38,107.38,106.66,106.9,12912133.0
2026-01-09,107.05,108.55,106.88,107.14,16074962.0
2026-01-12,107.15,108.85,107.13,108.55,23335607.0
2026-01-13,108.99,109.22,107.82,108.0,19737379.0
2026-01-14,107.88,108.84,106.68,107.04,22560863.0
2026-01-15,106.7,107.22,106.02,106.09,16292886.0
2026-01-16,106.25,106.41,105.05,105.16,19870993.0
2026-01-19,104.99,105.38,104.34,104.55,18229885.0
2026-01-20,104.5,105.47,104.3,104.91,17281662.0
2026-01-21,104.62,104.7,103.0,103.05,26228280.0
2026-01-22,103.07,103.72,102.61,102.76,18691474.0
2026-01-23,102.8,103.71,102.7,102.99,21455918.0
2026-01-26,102.96,103.5,101.06,102.34,31296115.0
2026-01-27,102.12,102.33,101.02,101.02,22528720.0
2026-01-28,101.03,101.85,100.63,100.7,26676739.0
2026-01-29,100.7,110.77,100.5,110.77,98660393.0
2026-01-30,110.77,110.78,105.0,105.0,66817118.0
2026-02-02,105.08,110.76,105.08,107.29,53197704.0
2026-02-03,107.08,108.78,106.6,107.28,33164323.0
2026-02-04,106.5,109.41,106.28,108.52,37891682.0
2026-02-05,107.9,110.55,107.66,108.89,37284641.0
2026-02-06,108.9,109.73,106.81,107.0,27652192.0
2026-02-09,106.8,107.69,106.47,107.36,20889162.0
2026-02-10,107.18,107.18,105.79,106.5,18504047.0
2026-02-11,106.31,106.65,105.85,106.04,11499591.0
2026-02-12,105.9,106.11,104.4,104.62,18172982.0
2026-02-13,104.7,106.88,104.17,106.06,24123984.0
2026-02-24,108.18,109.19,105.0,105.16,21014361.0
2026-02-25,105.0,106.11,104.87,105.17,16152900.0
2026-02-26,105.0,105.33,103.6,103.88,19232479.0
2026-02-27,103.88,104.55,103.88,104.05,11918816.0
2026-03-02,103.0,104.6,102.34,103.22,20406363.0
2026-03-03,103.01,104.38,101.9,102.55,23059451.0
2026-03-04,102.0,102.01,100.75,101.02,18301822.0
2026-03-05,101.62,101.97,101.15,101.45,10052078.0
2026-03-06,101.34,102.49,101.05,102.4,11291640.0
2026-03-09,101.32,102.6,101.27,101.52,17778084.0
2026-03-10,101.88,102.39,101.76,102.05,11169430.0
2026-03-11,102.05,102.35,101.59,102.18,10780126.0
2026-03-12,102.0,102.73,101.6,102.27,11661418.0
2026-03-13,102.06,103.66,101.85,102.95,15318710.0
2026-03-16,102.8,105.31,102.7,104.54,20304875.0
2026-03-17,104.54,105.82,104.0,104.79,17770249.0
2026-03-18,104.79,104.99,103.4,103.72,11720905.0
2026-03-19,103.01,103.41,102.51,102.53,11437347.0
2026-03-20,102.53,103.18,101.9,102.4,10286504.0
2026-03-23,101.4,101.78,100.04,100.23,20518979.0
2026-03-24,100.88,101.46,100.04,101.34,11750754.0
2026-03-25,101.35,102.58,100.88,102.45,10858964.0
2026-03-26,102.2,102.89,101.28,101.28,9592448.0
2026-03-27,100.5,102.88,100.41,102.65,10295755.0
2026-03-30,101.99,103.9,101.8,103.46,12490697.0
2026-03-31,105.0,105.8,103.27,103.27,17834771.0
2026-04-01,103.97,105.18,103.39,104.39,12266665.0
2026-04-02,104.0,105.26,103.88,105.0,15178337.0
2026-04-03,104.97,104.97,103.29,103.49,8308861.0
2026-04-07,103.4,103.9,102.35,103.11,8154794.0
2026-04-08,103.9,104.2,103.51,104.19,9774007.0
2026-04-09,103.38,103.69,102.5,102.6,9846158.0
2026-04-10,102.61,102.95,102.0,102.07,12242404.0
2026-04-13,101.64,102.45,101.08,102.42,12263434.0
2026-04-14,102.42,103.4,101.88,103.1,12069637.0
2026-04-15,102.9,103.99,102.68,103.55,11571256.0
2026-04-16,103.5,104.0,103.22,103.44,9016632.0
2026-04-17,101.5,102.25,101.2,101.86,16743174.0
2026-04-20,101.82,101.95,101.05,101.35,11696080.0
2026-04-21,101.3,101.82,101.0,101.18,10828096.0
2026-04-22,101.0,101.08,100.46,100.64,14438261.0
2026-04-23,100.64,102.3,100.56,101.18,17402318.0
2026-04-24,100.65,101.92,100.3,101.27,13453338.0
2026-04-27,100.5,100.53,100.05,100.2,19104782.0
2026-04-28,100.08,100.29,99.9,100.2,12341464.0
2026-04-29,97.88,98.58,97.04,98.34,33863533.0
2026-04-30,97.74,97.95,97.0,97.08,24820895.0
2026-05-06,90.78,94.5,90.1,92.26,87159923.0
2026-05-07,92.43,93.85,92.43,92.6,53627788.0
2026-05-08,92.6,92.8,91.66,92.13,25964091.0
2026-05-11,92.03,92.29,91.37,91.81,26932456.0
2026-05-12,91.8,91.93,90.5,90.56,37297423.0
2026-05-13,90.57,90.83,88.74,89.15,46720129.0
2026-05-14,88.81,91.28,87.78,88.99,50314824.0
2026-05-15,88.0,88.08,86.62,86.87,36117869.0
2026-05-18,86.65,86.65,85.2,85.57,39363075.0
2026-05-19,85.8,87.25,85.41,85.78,30494149.0
2026-05-20,85.21,86.06,84.54,85.47,30461662.0
2026-05-21,85.51,87.2,85.23,85.35,32663033.0
2026-05-22,85.58,85.6,84.03,84.03,26037090.0
2026-05-25,83.63,84.99,83.02,84.14,29202467.0
2026-05-26,83.74,84.59,82.88,83.36,27730383.0
2026-05-27,83.0,86.25,81.7,83.89,60380066.0
2026-05-28,82.56,82.83,81.3,81.49,36237862.0
2026-05-29,80.99,85.59,80.88,84.89,60110125.0
2026-06-01,83.95,83.95,82.83,83.41,27998720.0
2026-06-02,83.38,83.98,82.42,82.71,23817861.0
